@id;@lat;@lon;name
5462256685;54.6073406;18.2708769;Wejherowo Chmielewskiego 01
5462260758;54.6072147;18.2737105;Wejherowo Chmielewskiego 02
5462285368;54.6081230;18.2440292;Wejherowo Obrońców Helu 01
5462292104;54.6068845;18.2432395;Wejherowo Kusocińskiego 02
5462295970;54.6060906;18.2478737;Wejherowo Kochanowskiego 02
5462295971;54.6061707;18.2479119;Wejherowo Kochanowskiego 01
5462347416;54.6054772;18.2427917;Wejherowo Pruszkowskiego 01
5489616153;53.9971651;19.0045278;Wielbark
5489616154;53.9958256;19.0039708;Wielbark
5490715822;53.9103847;19.0583626;
5490715823;53.9115017;19.0561176;
5498537907;54.5858963;18.2030749;Gowino Pętkowice Grubby 01 n/ż
5498537908;54.5867531;18.2033842;Gowino Pętkowice Grubby 02 n/ż
5499301879;54.5675850;18.1946988;Gowino Brzozowa 01
5499301880;54.5761416;18.2003765;Gowino Szkoła 02
5499301881;54.5748734;18.2010139;Gowino Szkoła 01
5499334485;54.5779480;18.2006440;Gowino Kościół 01
5499334486;54.5783499;18.2005670;Gowino Kościół 02
5499334487;54.5906258;18.2052897;Gowino Zaciszne Zalesie 01 n/ż
5499334488;54.5902984;18.2050905;Gowino Zaciszne Zalesie 02 n/ż
5500059979;54.5108946;18.5279758;Kwidzyńska II
5500059980;54.5119176;18.5249556;Kwidzyńska I
5500115713;54.4711126;18.5218419;Spokojna - Cmentarz
5501226123;54.6055780;18.2822207;Wejherowo Necla/Patoka 02
5501226126;54.6069298;18.2809342;Wejherowo Necla/Patoka 01
5501646155;54.6148796;18.2450933;Wejherowo Szpital 02
5501646158;54.6137029;18.2495926;Wejherowo Szpitalna n/ż 04
5501646159;54.6134548;18.2494769;Wejherowo Szpitalna n/ż 03
5501646161;54.6089600;18.2443782;Wejherowo Nadrzeczna 02
5501646163;54.6044007;18.2617253;Wejherowo Rybacka 03
5501646165;54.6041444;18.2615295;Wejherowo Rybacka 04
5501710089;54.6014175;18.2547376;Wejherowo Płk.Dąbka 02
5501710092;54.6015070;18.2548047;Wejherowo Płk.Dąbka 02
5501747083;54.6013265;18.2812029;Wejherowo os. Sikorskiego 01
5501841952;54.6160232;18.1625930;Bolszewo Gimnazjum 02
5501841953;54.6159409;18.1627190;Bolszewo Gimnazjum 03
5501842406;54.6162535;18.1625355;Bolszewo Gimnazjum 01
5501847933;54.6112054;18.1590003;Bolszewo Graniczna 01
5501847935;54.6109794;18.1586959;Bolszewo Graniczna 02
5501862879;54.6114412;18.2202716;Wejherowo Rogali Energa 03
5501862881;54.6107316;18.2201861;Wejherowo Rogali 02
5501862883;54.6089177;18.2223486;Wejherowo Gulgowskiego 02
5501862885;54.6098072;18.2265708;Wejherowo Graniczna 02
5501862887;54.6113578;18.2304211;Wejherowo Niska n/ż 02
5501862889;54.6116238;18.2330020;Wejherowo Okrężna n/ż 02
5501862891;54.6100488;18.2382284;Wejherowo Nanicka 02
5501862893;54.6097404;18.2437282;Wejherowo Nadrzeczna n/ż 04
5501862897;54.6108634;18.2275995;Wejherowo Graniczna 03
5501862899;54.6117025;18.2315410;Wejherowo Okrężna n/ż 01
5501862901;54.6103029;18.2374496;Wejherowo Nanicka 01
5501862903;54.6098145;18.2444370;Wejherowo Nadrzeczna n/ż 03
5501864426;54.6074058;18.1550856;Gościcino Brzozowa 02
5501864436;54.6062383;18.1544849;Gościcino Brzozowa 01
5501874647;54.6051899;18.1590625;Gościcino Most 02
5501874649;54.6049102;18.1576996;Gościcino Szeroka 01
5501984845;54.6080683;18.2205150;Wejherowo Przemysłowa 01
5501984850;54.6023536;18.1361535;Gościcino Równa 04
5501984852;54.6093137;18.1310599;Kochanowo Stacja Pomp 02
5501984854;54.6076935;18.1221515;Kochanowo Kolonia 02
5501984856;54.6061522;18.1134350;Kochanowo Kapliczka 02
5501984858;54.6057099;18.1055861;Kochanowo Wieś 02
5501984860;54.6032786;18.1007287;Kochanowo 02
5501984862;54.6000302;18.1009416;Kębłowo Ludowa 02
5501984864;54.5959933;18.0991693;Kębłowo Kościół 02
5501984866;54.5948607;18.1098214;Kębłowo Leśna 02
5501984878;54.5937443;18.1186613;Kębłowo Wiejska 01
5501984880;54.5946798;18.1217748;Kębłowo Wiejska 02
5501984883;54.6088950;18.1315998;Kochanowo Stacja Pomp 01
5501984885;54.6075745;18.1219377;Kochanowo Kolonia 01
5501984887;54.6061841;18.1144707;Kochanowo Kapliczka 01
5501984889;54.6052402;18.1070920;Kochanowo Wieś 01
5501984891;54.6043809;18.1020062;Kochanowo 01
5501984893;54.5998695;18.1009926;Kęłowo Ludowa 01
5501984895;54.5969736;18.0977468;Kębłowo Kościół 01
5501984897;54.5950852;18.1090580;Kębłowo Leśna 01
5501998616;54.5961261;18.1763599;Gościcino Południowa 02
5501998618;54.5995091;18.1718548;Gościcino Remiza 02
5501998620;54.6037348;18.1664739;Gościcino Dworek Drzewiarza 02 n/ż
5502002421;54.6035876;18.1665674;Gościcino Dworek Drzewiarza 01 n/ż
5502002425;54.6050411;18.1634038;Gościcino Fabryczna 01
5502002426;54.6049940;18.1637242;Gościcino Fabryczna 02
5502002428;54.5994124;18.1718411;Gościcino Remiza 01
5502002429;54.6023401;18.1551169;Gościcino Wiejska 02
5502002430;54.6021175;18.1549205;Gościcino Wiejska 01
5502002433;54.5977338;18.1587383;Gościcino Wąska 02
5502002434;54.5974795;18.1587259;Gościcino Wąska 01
5502002438;54.5947102;18.1608171;Gościcino Okrężna 04
5502002441;54.5937615;18.1607989;Gościcino Okrężna 01
5502002442;54.5937196;18.1609375;Gościcino Okrężna 02
5502002444;54.5901585;18.1675519;Gościcino Robakowska 02
5502139187;54.6112087;18.2013272;Wejherowo Budowlanych 01
5502139189;54.6154510;18.2025423;Wejherowo Tartaczna 03 n/ż
5502139194;54.6153170;18.1973951;Bolszewo Łąkowa 01
5502139196;54.6144956;18.1916113;Bolszewo Świerkowa 01
5502139198;54.6141112;18.1869805;Bolszewo Glińskiego 01
5502139201;54.6192653;18.1762290;Bolszewo Reja 01
5502139203;54.6225808;18.1755106;Bolszewo Ogrodowa 01
5502139205;54.6261896;18.1746676;Bolszewo Mickiewicza 01
5502139210;54.6407714;18.1655261;Orle Szkoła 02
5502139225;54.6108027;18.2007598;Wejherowo Budowlanych 02
5502139227;54.6150648;18.2024079;Wejherowo Tartaczna 04 n/ż
5502139229;54.6151649;18.1971612;Bolszewo Łąkowa 02
5502139231;54.6143692;18.1911665;Bolszewo Świerkowa 02
5502139233;54.6136946;18.1840678;Bolszewo Glińskiego 02
5502139249;54.6162447;18.1764691;Bolszewo Strażacka 02
5502139251;54.6189082;18.1761580;Bolszewo Reja 02
5502139253;54.6220956;18.1754433;Bolszewo Ogrodowa 02
5502139255;54.6263903;18.1744512;Bolszewa Mickiewicza 02
5502139259;54.6402582;18.1698171;Orle 02
5502205203;54.5741392;18.3089361;Gniewowo Spacerowa 01
5502205205;54.5753094;18.3013364;Gniewowo Ogrodowa n/ż 01
5502205206;54.5752404;18.3012500;Gniewowo Ogrodowa n/ż 02
5502205207;54.5785916;18.2918994;Gniewowo Leśniczówka 01 n/ż
5502205208;54.5783913;18.2919087;Gniewowo Leśniczówka 02 n/ż
5502793436;54.6212261;18.1660965;Bolszewo Słowackiego 01
5502793439;54.6332586;18.1590650;Orle Kwiatowa 02
5502793440;54.6333795;18.1595746;Orle Kwiatowa 01
5502793443;54.6355217;18.1665737;Orle Krótka 01
5502793444;54.6352485;18.1655196;Orle Krótka 02
5502793446;54.6357155;18.1356047;Góra skrzyżowanie 02 n/ż
5502793448;54.6359908;18.1362287;Góra Jeziorna 01 n/ż
5502793452;54.6326119;18.1168860;Góra Kościół 02
5502793453;54.6327917;18.1174581;Góra Kościół 01
5502793455;54.6312947;18.1128701;Góra Szkolna 02
5502999422;54.6186688;18.1642227;Bolszewo Harcerska 01 n/ż
5502999423;54.6182200;18.1640403;Bolszewo Harcerska 02 n/ż
5503143016;54.5952354;18.3537416;Reda Dworzec PKP 05
5503143017;54.5951745;18.3536015;Reda Dworzec PKP 03
5503143018;54.5952945;18.3543242;Reda Gdańska Dworzec PKP 02
5503143019;54.5950294;18.3547679;Reda Gdańska Dworzec PKP 01
5503149893;54.5937959;18.3613823;Reda Młyńska 02
5503149894;54.5937529;18.3614779;Reda Młyńska 01
5503166416;54.5988148;18.3634621;Reda Szkolna 02
5503166418;54.5993622;18.3636780;Reda Szkolna 01
5503191070;54.6032918;18.3502358;Reda Łąkowa Ośr. Zdrowia 02
5503191071;54.6032203;18.3499676;Reda Łąkowa Ośr. Zdrowia 01
5503193067;54.6013318;18.3490173;Reda Gniewowska 01
5503193068;54.6009915;18.3488567;Reda Gniewowska 02
5503221311;54.6005889;18.3440159;Reda Pętla Marii Konopnickiej 01
5503221313;54.5988068;18.3460216;Reda Marii Konopnickiej 01
5503221314;54.5988728;18.3456612;Reda Marii Konopnickiej 02
5503221316;54.5923078;18.3367199;Reda Cmentarz 02
5503221317;54.5923952;18.3366305;Reda Cmentarz 02
5503221318;54.5960951;18.3430780;Reda Gniewowska Szkoła 02
5503221320;54.5963981;18.3435689;Reda Gniewowska Szkoła 01
5503243528;54.5902189;18.3587420;Reda Obwodowa 01 n/ż
5503326465;54.6121134;18.3228366;Reda Pieleszewo Karłowicza 02
5503326467;54.6135099;18.3288877;Reda Konwaliowa 02
5503326468;54.6135499;18.3286576;Reda Konwaliowa 01
5503326470;54.6140210;18.3330217;Reda Kwiatowa 02 n/ż
5503326471;54.6141798;18.3341560;Reda Kwiatowa 01 n/ż
5503326473;54.6144806;18.3365218;Reda Jaśminowa 01
5503326474;54.6148119;18.3389829;Reda Jaśminowa 02
5503326475;54.6162222;18.3436630;Reda Krokusowa 01
5503326476;54.6160328;18.3451027;Reda Ciechocino 02
5503326477;54.6158730;18.3458742;Reda Ciechocino 01
5503326494;54.6107886;18.3503732;Reda Poprzeczna 02
5503326496;54.6111799;18.3536367;Reda Brzozowa 02
5503326498;54.6115279;18.3598641;Reda Wrzosowa 02
5503326499;54.6090446;18.3636767;Reda Mostowa 01 n/ż
5503326500;54.6088458;18.3634829;Reda Mostowa 02 n/ż
5503326503;54.6068627;18.3634900;Reda Rolnicza 02 n/ż
5503326506;54.6069691;18.3636510;Reda Rolnicza 01 n/ż
5503326508;54.6096924;18.3570261;Reda Wiśniowa 01
5503326510;54.6093067;18.3530333;Reda Brzozowa 01
5503326511;54.6099187;18.3490349;Reda Pucka Nowa 02
5503326513;54.6111263;18.3487641;Reda Pucka Nowa 01
5503346563;54.6005903;18.3508666;Reda Gdańska Cmentarz 02
5503364328;54.5989327;18.3522460;Reda Gdańska Szkolna 01
5503400961;54.6386297;18.3724152;Reda Rekowo Aleja Lipowa 02
5503400963;54.6343088;18.3670201;Reda Aleja Lipowa 01
5503400965;54.6338322;18.3662718;Reda Aleja Lipowa 02
5503400967;54.6319749;18.3597713;Reda Rekowo 02
5503400969;54.6318290;18.3597022;Reda Rekowo 01
5503400971;54.6285331;18.3555007;Reda Podleśna 02
5503400973;54.6290441;18.3562524;Reda Podleśna 01
5503400974;54.6258789;18.3522829;Reda Graniczna 01
5503400975;54.6260388;18.3523620;Reda Graniczna 02
5503400979;54.6219268;18.3479876;Reda Harcerska 02 n/ż
5503400980;54.6218162;18.3480212;Reda Harcerska 01 n/ż
5503400982;54.6188756;18.3459498;Reda Pucka Długa 02 n/ż
5503400985;54.6175912;18.3441462;Reda Pucka Długa 01 n/ż
5503454770;54.6739157;18.1747772;Piaśnica Cmentarz
5503472346;54.6116309;18.2282476;Wejherowo Ofiar Piaśnicy 01
5503472347;54.6106261;18.2292715;Wejherowo Ofiar Piaśnicy 02
5504648344;54.6160061;18.2538884;Wejherowo Nowowiejskiego 02 n/ż
5504656085;54.6131474;18.2496517;Wejherowo Szpitalna 01 n/ż
5504656086;54.6132216;18.2497209;Wejherowo Szpitalna 02 n/ż
5504970087;54.6291115;18.2535240;Kąpino Kościół 02
5504970090;54.6308670;18.2591621;Kąpino Klonowa 01
5504970091;54.6308563;18.2596952;Kąpino Klonowa 02
5504970096;54.6315113;18.2698846;Wejherowo Kąpino Skrzyżowanie 02 n/ż
5504970097;54.6311497;18.2705288;Wejherowo Kąpino Skrzyżowanie 01 n/ż
5504970099;54.6223071;18.2617548;Wejherowo Kąpino Dolne 02 n/ż
5504970100;54.6227558;18.2624856;Wejherowo Kąpino Dolne 01 n/ż
5506382428;54.5840572;18.3647924;Rumia CH Port Rumia Grunwaldzka 01
5506382429;54.5825173;18.3669826;Rumia CH Port Rumia Grunwaldzka 02
5506382430;54.5786564;18.3740580;Rumia Chełmońskiego 01
5506382431;54.5787707;18.3734401;Rumia Chełmońskiego 02
5506382432;54.5756524;18.3788085;Rumia Ceynowy 02 n/ż
5506382434;54.5696621;18.3872366;Rumia Dworzec PKP 01
5506382435;54.5880982;18.3607811;Rumia Dolna 02 n/ż
5506629022;54.6028412;18.2844147;Wejherowo Gdańska - "ZRYW" 01
5506629025;54.6088897;18.2224961;Wejherowo Gulgowskiego 01
5506629027;54.6119286;18.2190378;Wejherowo Rogali 01
5506629031;54.6162868;18.2042028;Wejherowo Tartaczna 01
5506629033;54.6161503;18.2036885;Wejherowo Tartaczna 02
5508504026;54.6057508;18.3461707;Reda OSP n/ż 01
5508504028;54.6050630;18.3370724;Reda Rzemieślnicza 01 n/ż
5508504030;54.6051559;18.3394735;Reda Rzemieślnicza 02 n/ż
5508504032;54.6043601;18.3280661;Reda Wejherowska 0 n/ż
5508504033;54.6041717;18.3285580;Reda Wejherowska 02 n/ż
5508504035;54.6044969;18.3194565;Reda Pieleszewo Torowa 02
5508504036;54.6048666;18.3155739;Reda Pieleszewo Rzeczna 01
5508504037;54.6035576;18.3038709;Reda Warzywnicza 01 n/ż
5508504039;54.6038854;18.3068079;Reda Warzywnicza 02 n/ż
5508504041;54.6043767;18.3481479;Reda Gdańska Kościół 02
5508504043;54.6024563;18.3498632;Reda Gdańska Kościół 01
5508504045;54.6069876;18.3476502;Reda Urząd Miasta 01
5511612320;54.5974745;18.2322688;Wejherowo Sportowa 01
5511614122;54.5968554;18.2323495;Wejherowo Sportowa 02
5511614123;54.5912117;18.2406208;Wejherowo Marynarki Wojennej 01
5511614127;54.5896411;18.2437516;Wejherowo Marynarki Wojennej 02
5511614130;54.5872242;18.2495012;Wejherowo Cegielnia 01
5513362891;53.9551382;18.4869669;
5527048954;54.4626650;18.0584618;Lewinko Skrzyzowanie
5527055141;54.4566105;18.0662149;Lewinko
5539611124;54.6598419;18.4121074;
5545027264;54.5904349;18.4513350;Dębogórze - Słonecznikowa 04
5545027265;54.6092626;18.4960970;Mosty - Ogrodowa 02
5545027266;54.6089720;18.4960418;Mosty - Ogrodowa 01
5545027299;54.6102201;18.5024410;Mosty - Szkoła 02
5545027300;54.6098768;18.5013793;Mosty - Szkoła 01
5545027301;54.6088772;18.5115794;Mechelinki - Przystań 02
5545027310;54.6133593;18.4958812;Mosty - Olchowa 01 (NŻ)
5545027311;54.6137092;18.4960918;Mosty - Olchowa 02 (NŻ)
5545027312;54.6196294;18.4962561;Rewa - Wrocławska 01
5545027313;54.6198877;18.4963929;Rewa - Wrocławska 02
5545027314;54.6303216;18.4969209;Rewa - Bosmańska 02
5545027315;54.6306690;18.4967781;Rewa - Bosmańska 01
5545027317;54.6323360;18.5035034;Rewa - Słoneczna 01
5545027318;54.6322879;18.5039463;Rewa - Słoneczna 02
5545027319;54.6319774;18.5117436;Rewa - Bursztynowa 01
5561700438;54.1609630;17.9718562;
5562037042;54.1203588;18.1102731;
5568867319;54.6045150;18.4869815;Mosty - Brzozowa 02
5568867320;54.6048809;18.4880925;Mosty - Brzozowa 01
5569359264;54.5821372;16.9660771;
5572317502;54.5844995;16.8614299;
5572317503;54.5840691;16.8614564;
5572545538;54.5619750;17.7338900;
5574017908;54.5592731;16.8636954;
164207515;;;Stocznia Marynarki Wojennej
166885009;;;Gryfa Pomorskiego
166885010;;;Lipowa NŻ
166885012;;;Nałkowskiej
166885016;;;Źródło Marii
166906412;;;Karwiny PKM
166911521;;;Karwiny PKM
166911522;;;Gryfa Pomorskiego
166911523;;;Lipowa NŻ
166911537;;;Źródło Marii
166938605;;;Kacze Buki
166938606;;;Kacze Buki
166938610;;;Starochwaszczyńska (NŻ)
166944820;;;Giełda Towarowa
166944822;;;Rdestowa - Chwaszczyńska (NŻ)
166951390;;;Dąbrowa Centrum
166951391;;;Kameliowa
166951392;;;Paprykowa
166951395;;;Szafranowa
166953137;;;Anyżowa
166954246;;;Dąbrowa Tesco
166963220;;;Myśliwska
166967660;;;Cmentarz
166967663;;;Cmentarz
166971408;;;Polifarb
166976019;;;Anyżowa
166976022;;;Dąbrowa Centrum
166976023;;;Giełda Towarowa
166976025;;;Kameliowa
166976027;;;Myśliwska
166976028;;;Karwiny PKM
166976029;;;Paprykowa
166976030;;;Rdestowa - Chwaszczyńska (NŻ)
166976031;;;Szafranowa
167088308;;;Centrum Handlowe Batory
167088310;;;Skwer Kościuszki - InfoBox 04
167088313;;;Gdynia Dworzec Gł. PKP 09
167088324;;;3 Maja
167088328;;;3 Maja
167099228;;;Gdynia Dworzec Gł. PKP 03
167099229;;;Gdynia Dworzec Gł. PKP - Hala
167155700;;;Biskupa Okoniewskiego
167155701;;;Gdynia Dworzec Gł. PKP - Morska
167155702;;;Plac Kaszubski - Świętojańska
167155703;;;Plac Kaszubski
167155704;;;3 Maja - Hala
167156312;;;Akademia Morska
167156313;;;Stocznia SKM - Morska
167158737;;;Węzeł Żołnierzy Wyklętych
167158738;;;Kalksztajnów
167158739;;;Morska - Estakada
167158740;;;Zamenhofa
167160119;;;Chylonia Centrum
167160120;;;Hipermarket Tesco - Morska
167160121;;;Jęczmienna
167160122;;;Jęczmienna
167160123;;;Wiejska
167160124;;;Zbożowa
167160593;;;Cisowa SKM
167160594;;;Cisowa SKM
167247359;;;Owsiana
167287150;;;Akademia Morska
167287151;;;Bpa Okoniewskiego
167287152;;;Chylonia Centrum
167287153;;;Węzeł Żołnierzy Wyklętych
167287154;;;Gdynia Dworzec Gł. PKP - Morska
167287155;;;Hipermarket Tesco - Morska
167287156;;;Kalksztajnów
167287157;;;Mireckiego
167287158;;;Morska - Estakada
167287159;;;Plac Kaszubski - Świętojańska
167287160;;;Stocznia SKM - Morska
167287161;;;Wiejska
167287162;;;Zbożowa
167287480;;;Plac Kaszubski - Jana z Kolna
167518778;;;Mireckiego
168069174;;;Lidzka
168069175;;;Olgierda
168069176;;;Olgierda
168069177;;;Racławicka
168073618;;;Gdynia Dworzec Główny PKP - Hala
168073619;;;Harcerska
168073620;;;Centrum Nauki Experyment
168073621;;;Centrum Nauki Experyment
168073622;;;Plac Górnośląski
168073623;;;Plac Górnośląski
168073624;;;Redłowo SKM - Park Technologiczny
168073625;;;Redłowo SKM - Park Technologiczny
168073626;;;Skwer Kościuszki - Infobox 01
168073627;;;Traugutta
168073628;;;Urząd Miasta - Świętojańska
168073629;;;Zwycięstwa - Wielkopolska
168073630;;;Zwycięstwa - Wielkopolska
168073633;;;Łowicka
168073634;;;Łowicka
168073635;;;Żwirki i Wigury
168073936;;;Węzeł Ofiar Grudnia '70
168073937;;;Stocznia Gdynia
168109370;;;Dąbrowa Tesco
168109371;;;Harcerska
168109372;;;Lidzka
168109373;;;Plac Kaszubski
168109374;;;Racławicka
168109375;;;Skwer Kościuszki - InfoBox 02
168109376;;;Stocznia Gdynia
168109377;;;Traugutta
168109386;;;Wybickiego
168109387;;;Wzgórze Św. Maksymiliana - Kapliczka
168109388;;;Wzgórze Św. Maksymiliana SKM
168109389;;;Węzeł Ofiar Grudnia '70
168109397;;;Żwirki i Wigury
168118963;;;Dąbrowa Miętowa
168118965;;;Piołunowa
168118966;;;Tymiankowa
168120544;;;Dąbrowa Centrum
168120547;;;Piołunowa
168120549;;;Tymiankowa
168184187;;;Chylonia Dworzec PKP
168184189;;;Chylonia Dworzec PKP
168184196;;;Gdynia Dworzec Gł. PKP
168184201;;;Kcyńska
168184203;;;Kcyńska
168184204;;;Leszczynki SKM
168184206;;;Leszczynki SKM
168184221;;;Piaskowa
168184222;;;Piaskowa
168184224;;;Pucka
168184226;;;Pucka
168184231;;;Zamenhofa
168184232;;;Zamenhofa
168198054;;;Gdynia Dworzec Gł. PKP - Wolności
168198055;;;Gdynia Dworzec Gł. PKP - Wolności
168198057;;;Warszawska
168198059;;;Witomińska
168198060;;;Witomińska
168198061;;;Wzgórze Św. Maksymiliana SKM
168201044;;;Węzeł Franciszki Cegielskiej
169077854;;;Armii Krajowej
169077855;;;Armii Krajowej
169077856;;;Bernadowska (NŻ)
169077858;;;Bernadowska (NŻ)
169077863;;;Kolibki
169077864;;;Kolibki
169077865;;;Nawigatorów
169077867;;;Nawigatorów
169077870;;;Orłowo SKM - "Klif"
169077871;;;Orłowo SKM - "Klif"
169077873;;;Orłowo SKM - Orłowska
169077874;;;Orłowo SKM - Orłowska
169077881;;;Zwycięstwa - Wielkopolska
169121910;;;Cisowa Sibeliusa
169121912;;;Orłowo SKM - "Klif"
169123687;;;Owsiana
169143354;;;Chylonia Centrum
169143356;;;Chylonia Centrum
169143362;;;Chylonia Dworzec PKP
169143363;;;Raduńska
169143364;;;Raduńska
169147189;;;Pustki Cisowskie
169147190;;;Pustki Cisowskie
169147191;;;Wiklinowa
169147192;;;Wiklinowa
169147193;;;Żurawia
169147194;;;Żurawia
170413915;;;Kamienny Potok - SKM
170415845;;;Pogórze Górne
170426361;;;Obłuże Maciejewicza
170426362;;;Obłuże Maciejewicza
170426363;;;Obłuże Centrum
170426364;;;Staniewicza 01
170426365;;;Sikorskiego
170426366;;;Stare Obłuże
170426367;;;Stare Obłuże
170426368;;;Steyera
170435545;;;Cmentarz Oliwski
170468621;;;Obłuże Centrum
170468626;;;Staniewicza 02
170468628;;;Sikorskiego
170477261;;;Chabrowa
170477270;;;Chabrowa
170477271;;;Chylonia Dworzec PKP 03
170477274;;;Chylonia Dworzec PKP 06
170477277;;;Demptowo
170477287;;;Rybińskiego
170477289;;;Skarbka I
170477292;;;Skarbka II
170479610;;;Babie Doły
170479611;;;Babie Doły
170480609;;;Wąwóz Ostrowicki (NŻ)
170480611;;;Zielona - Działki I (NŻ)
170480613;;;Zielona - Działki II (NŻ)
170483482;;;Bosmańska - Zielona
170483488;;;Dąbka - Zielona
170514468;;;Bosmańska - Nasypowa
170514470;;;Cechowa
170514482;;;Gdynia Arena (NŻ)
170514483;;;Hutnicza - Estakada
170514496;;;Redłowo SKM
170514497;;;Redłowo SKM
170514502;;;Urząd Miasta - Władysława IV
170514504;;;Centrum Handlowe "Riviera"‎
170514527;;;Łużycka
171256609;;;Centrum Handlowe "Riviera"‎
171256612;;;Gdynia Arena (NŻ)
171256613;;;Hutnicza - Estakada
171256614;;;I Urząd Skarbowy 01
171256615;;;Kilińskiego
171256626;;;Łużycka
171266345;;;Bosmańska - Nasypowa
171266346;;;Bosmańska - Zielona
171266347;;;Cechowa
171266348;;;Dąbka - Zielona
171266352;;;Wąwóz Ostrowicki (NŻ)
171266355;;;Zielona - Działki I (NŻ)
171266356;;;Zielona - Działki II (NŻ)
171266357;;;Zielona - Kościół (NŻ)
171278774;;;Celna (NŻ)
171278779;;;Celna (NŻ)
171278781;;;Chrzanowskiego (NŻ)
171278782;;;Chrzanowskiego (NŻ)
171278784;;;Dworzec Morski - Muzeum Emigracji
171278785;;;Hallera
171278789;;;Kilińskiego
171278794;;;POSTI (NŻ)
171278795;;;POSTI (NŻ)
171278796;;;Centrum Nauki Experyment
171278797;;;Piłsudskiego
171278802;;;Rotterdamska
171278803;;;Rotterdamska
171278804;;;Wzgórze Św. Maksymiliana - Syrokomli
171278805;;;Węzeł Ofiar Grudnia '70
171278806;;;Węzeł Ofiar Grudnia '70
171451348;;;Karwiny Tuwima
171451349;;;Brzechwy
171451352;;;Stadion Miejski
171451353;;;Stadion Miejski
171451354;;;Redłowo SKM
171451355;;;Redłowo SKM
171451359;;;Uczniowska
171451360;;;Uczniowska
171451361;;;Witomino Centrum
171451362;;;Witomino Centrum
171451363;;;Witomino Centrum
171451364;;;Witomino Centrum
171451365;;;Witomino Sosnowa
171453018;;;Okrężna I
171453019;;;Okrężna I
171453020;;;Okrężna II
171453021;;;Okrężna II
171458021;;;Amona (NŻ)
171458024;;;Amona (NŻ)
171458032;;;Chwarzno Apollina
171458037;;;Chwarzno Sokółka
171458043;;;Chwarzno Sokółka
171458047;;;Chwarzno Apollina
171458069;;;Sokoła
171458072;;;Sokoła
171458073;;;Tezeusza
171458074;;;Tezeusza
171461665;;;Brzechwy
171461672;;;Witomino Sosnowa
171465944;;;Gierdziejewskiego
171465945;;;Gierdziejewskiego
171465946;;;Gradowa (NŻ)
171465947;;;Gradowa (NŻ)
171465948;;;Kamrowskiego
171465949;;;Kamrowskiego
171465951;;;Wiczlino - Działki I
171465952;;;Wiczlino - Działki II
171465953;;;Wiczlino - Działki II
171465954;;;Wiczlino - Skrzyżowanie
171465957;;;Wiczlińska - Las (NŻ)
171465958;;;Wiczlińska - Las (NŻ)
171465959;;;Wiczlińska - Śliska
171465960;;;Wiczlińska - Śliska
171465961;;;Zaruskiego
171465962;;;Zaruskiego
171486742;;;Węzeł Ofiar Grudnia '70
171486743;;;Węzeł Ofiar Grudnia '70
171491963;;;Energetyków
171491964;;;Energetyków
171491965;;;Gruszkowa
171491966;;;Gruszkowa
171491967;;;Hala "Makro"
171491968;;;Hala "Makro"
171491969;;;Hutnicza - Estakada
171491970;;;II Urząd Skarbowy
171491971;;;II Urząd Skarbowy
171491972;;;Pucka - Hutnicza
171491973;;;Pucka - Hutnicza
171495874;;;Handlowa (NŻ)
171495875;;;Handlowa (NŻ)
171495878;;;Hutnicza - Działki (NŻ)
171495879;;;Hutnicza - Działki (NŻ)
171495880;;;Hutnicza - Piaskowa (NŻ)
171495881;;;Hutnicza - Piaskowa (NŻ)
171536324;;;Gdynia Dworzec Gł. PKP - Hala
171554269;;;Podgórska
171554270;;;Podgórska
171554271;;;Pogórze Dolne
171554272;;;Pogórze Dolne
171554273;;;Pogórze Dolne
171554274;;;Terminal Promowy
171554302;;;Żelazna
171554303;;;Żelazna
171554304;;;Żeliwna
171554305;;;Żeliwna
171557497;;;Gołębia
171557498;;;Gołębia
171557502;;;Powstań Chłopskich
171557503;;;Powstań Chłopskich
171557504;;;Redłowo Szpital
171557505;;;Redłowo Szpital
171557506;;;Ruchu Oporu
171565411;;;Kuśnierska
171565413;;;Morska - Estakada
171565414;;;Ruchu Oporu
171565415;;;Terminal Promowy
171570049;;;Elektrociepłownia - Kontenerowa
171572696;;;Gdynia Dworzec Gł. PKP - Dworcowa
171595616;;;Terminal Promowy
171688124;;;Alzacka
171688125;;;Alzacka
171688126;;;Arciszewskich (NŻ)
171688127;;;Arciszewskich (NŻ)
171688128;;;Benisławskiego
171688130;;;Bosmańska - Zielona
171688131;;;Dom Marynarza
171688132;;;Dąbka - Zespół Szkół
171688133;;;Dąbka - Zespół Szkół
171688136;;;Akademia Marynarki Wojennej
171688137;;;Akademia Marynarki Wojennej
171688138;;;Janka Wiśniewskiego
171688139;;;Janka Wiśniewskiego
171688142;;;Kwiatkowskiego
171688143;;;Kwiatkowskiego
171688144;;;Muchowskiego
171688145;;;Muchowskiego
171688146;;;Nasypowa (NŻ)
171688147;;;Oksywie - Dolne
171688148;;;Oksywie - Dolne
171688149;;;Oksywie - Górne
171688150;;;Oksywie - Górne
171688152;;;Stocznia Marynarki Wojennej
171688153;;;Turkusowa
171688154;;;Turkusowa
171688155;;;Wzgórze Św. Maksymiliana SKM
171756598;;;Cylkowskiego
171756599;;;Cylkowskiego
171756600;;;Kopernika - Kościół
171756601;;;Kopernika - Kościół (NŻ)
