@id;@lat;@lon;name
1578636399;54.2902706;18.9625756;
1607485835;54.6056803;18.2573809;
1607485836;54.6055140;18.2574540;
1607485837;54.6056347;18.2582725;
1607485838;54.6059019;18.2581550;
1607485839;54.6058901;18.2580753;
1607485840;54.6059445;18.2580514;
1607485841;54.6060512;18.2587749;
1607485842;54.6061985;18.2587102;
1607485843;54.6061760;18.2585576;
1607485844;54.6061436;18.2585718;
1607485845;54.6060477;18.2579212;
1607485846;54.6060773;18.2579082;
1607485847;54.6060310;18.2575944;
1607485848;54.6058888;18.2576569;
1607485849;54.6059350;18.2579698;
1607485850;54.6057773;18.2580391;
1611841997;54.5978679;18.2296920;
1616620797;53.6810749;17.6397641;
1616620826;53.6813385;17.6402830;
1616620856;53.6815638;17.6386615;
1616620859;53.6816166;17.6387178;
1616620862;53.6816511;17.6387558;
1616620878;53.6817489;17.6386615;
1616620898;53.6818990;17.6389976;
1616763470;53.8468237;18.0957079;
1616763523;53.8473902;18.0972167;
1616763573;53.8476250;18.0946643;
1616763624;53.8477753;18.0965789;
1616763642;53.8478960;18.0956719;
1616763647;53.8479096;18.0959448;
1625204107;54.5262496;18.4922447;
1625204109;54.5263071;18.4916366;
1625204111;54.5265831;18.4910565;
1625204117;54.5268582;18.4904700;
1625204118;54.5268696;18.4904381;
1625204164;54.5274592;18.4914683;
1625204165;54.5274633;18.4919620;
1625204171;54.5275345;18.4932425;
1625204174;54.5275360;18.4912358;
1625204179;54.5276243;18.4925921;
1625204387;54.5314777;18.4833262;
1625204408;54.5315942;18.4848324;
1625204412;54.5316508;18.4855054;
1625204435;54.5322107;18.4855916;
1625204445;54.5323158;18.4832914;
1625204463;54.5327724;18.4834220;
1625453932;54.0985894;18.7731645;
1625453965;54.0994164;18.7715609;
1625453972;54.0997053;18.7716301;
1625453976;54.0997697;18.7748688;
1625453985;54.1000781;18.7718954;
1625453991;54.1004253;18.7732966;
1625453995;54.1004828;18.7733692;
1625454004;54.1006974;18.7727757;
1643896122;54.3588437;18.6101806;
1662862652;54.4108872;18.5927236;
1675012415;53.6811864;17.6399574;
1675012430;53.6813475;17.6396891;
1675012434;53.6813650;17.6394108;
1675012439;53.6813886;17.6394417;
1675012440;53.6811185;17.6398398;
1675012443;53.6814276;17.6395826;
1675012445;53.6814598;17.6392542;
1675012449;53.6814609;17.6398907;
1675012451;53.6814646;17.6392583;
1675012461;53.6814998;17.6397043;
1675012463;53.6815026;17.6391456;
1675012465;53.6815079;17.6391517;
1675012467;53.6815160;17.6396794;
1675012468;53.6815259;17.6393249;
1675012470;53.6815299;17.6393306;
1675012472;53.6815510;17.6397441;
1675012474;53.6815568;17.6390121;
1675012476;53.6815648;17.6392251;
1675012477;53.6816517;17.6393218;
1675012490;53.6817070;17.6391767;
1676564700;54.3161367;18.5901167;
1676564701;54.3167297;18.5902321;
1676564702;54.3167939;18.5885265;
1676564703;54.3157504;18.5891487;
1676564704;54.3166311;18.5901918;
1676564705;54.3169582;18.5887196;
1676564706;54.3159725;18.5898676;
1676564707;54.3165858;18.5881241;
1676564709;54.3162792;18.5900365;
1676564710;54.3167485;18.5883331;
1676564711;54.3166375;18.5882582;
1676564712;54.3166719;18.5892614;
1676565853;54.3162232;18.5900680;
1676566549;54.3166664;18.5902080;
1676566550;54.3163900;18.5900855;
1676608366;54.3246602;18.5869173;
1676608375;54.3253338;18.5818734;
1676608383;54.3252958;18.5849132;
1676608388;54.3244479;18.5839607;
1676608393;54.3242564;18.5868689;
1676608408;54.3247016;18.5864579;
1676608425;54.3244824;18.5818382;
1691156678;54.5459036;18.4449713;
1691156967;54.5460618;18.4452400;
1691156972;54.5460789;18.4450703;
1691157076;54.5462945;18.4432606;
1691157420;54.5468644;18.4435468;
1691157445;54.5470440;18.4458082;
1691157471;54.5472075;18.4451959;
1691157482;54.5474436;18.4440165;
1691157487;54.5474900;18.4445592;
1691157511;54.5476736;18.4442843;
1692582711;54.5345174;18.4838229;
1692582712;54.5347111;18.4830848;
1692582717;54.5350073;18.4821801;
1692582721;54.5351838;18.4843745;
1692582734;54.5355402;18.4823652;
1692582740;54.5357063;18.4824520;
1692583319;54.5389650;18.4631109;
1692583330;54.5390050;18.4629741;
1692583351;54.5390933;18.4628668;
1692583365;54.5391202;18.4635735;
1692583366;54.5391260;18.4645733;
1692583375;54.5391622;18.4627937;
1692583376;54.5391532;18.4640288;
1692583389;54.5392408;18.4647906;
1692583418;54.5393501;18.4632346;
1692583435;54.5394170;18.4632567;
1692583455;54.5394929;18.4650333;
1692583502;54.5397138;18.4628872;
1692583513;54.5398259;18.4625194;
1692583553;54.5401892;18.4627367;
1692583646;54.5440138;18.4590174;
1692583663;54.5441160;18.4590872;
1692583664;54.5441552;18.4592157;
1692583666;54.5441806;18.4597393;
1692583669;54.5442519;18.4581034;
1692583752;54.5447441;18.4592136;
1692583772;54.5448509;18.4585562;
1692583779;54.5449025;18.4600010;
1692583790;54.5450337;18.4593483;
1692583981;54.5475157;18.4445660;
1692583985;54.5476258;18.4444579;
1692583991;54.5477332;18.4443714;
1693883256;54.5441468;18.4591520;
1693883596;54.5450039;18.4593311;
1711037550;54.3236568;17.7979494;
1711037553;54.3242322;17.7983591;
1711037556;54.3233458;17.8014366;
1711037558;54.3248328;17.7991378;
1711037559;54.3240895;17.8018179;
1732680834;54.3464407;18.4325426;
1732680837;54.3468206;18.4331542;
1732680903;54.3462578;18.4333124;
1732680943;54.3467002;18.4325614;
1732680944;54.3468097;18.4333875;
1732680970;54.3468472;18.4325721;
1732709301;54.3466940;18.4325079;
1732709359;54.3468300;18.4329479;
1741911247;54.3410666;18.3638041;
1741911255;54.3410322;18.3640160;
1741911270;54.3407670;18.3635380;
1741911272;54.3412043;18.3629293;
1741911274;54.3412329;18.3635470;
1741911280;54.3412074;18.3632163;
1741911288;54.3408867;18.3635466;
1741911293;54.3407351;18.3632489;
1741911311;54.3407215;18.3630801;
1741911348;54.3407523;18.3633803;
1749150740;54.6021935;18.3588663;
1755290260;54.7167767;18.4013782;
1755290261;54.7169091;18.4012821;
1755290262;54.7171341;18.4015238;
1755290263;54.7170628;18.4024651;
1761960420;54.3507915;18.3710783;
1761960422;54.3504412;18.3714995;
1761960423;54.3511508;18.3714769;
1761960428;54.3504632;18.3710754;
1761960429;54.3505673;18.3708936;
1761960431;54.3507001;18.3716966;
1761960434;54.3506443;18.3711247;
1761960439;54.3506683;18.3714153;
1761960443;54.3507889;18.3714974;
1761960445;54.3508654;18.3716202;
1761960446;54.3504902;18.3706893;
1761960454;54.3507564;18.3715569;
1761960460;54.3506773;18.3717383;
1761960465;54.3506182;18.3708001;
1761960468;54.3507512;18.3712633;
1761960469;54.3505641;18.3715566;
1761960470;54.3504999;18.3707854;
1761960471;54.3508766;18.3719799;
1761960472;54.3505334;18.3709467;
1761960473;54.3504096;18.3715552;
1761960476;54.3504924;18.3716881;
1761960477;54.3505561;18.3705683;
1761960480;54.3504782;18.3716654;
1761960482;54.3507189;18.3712114;
1761960483;54.3502589;18.3707474;
1761960487;54.3504497;18.3703975;
1761960490;54.3505233;18.3707425;
1761960491;54.3510403;18.3712995;
1762351508;54.6013870;18.2178762;
1762351509;54.6015843;18.2177582;
1762351510;54.6014834;18.2145172;
1762351512;54.6022886;18.2178974;
1762351513;54.6029384;18.2147658;
1764249665;54.6098619;18.5016793;
1764249666;54.6095548;18.5020936;
1764249667;54.6089987;18.5025888;
1764249668;54.6088359;18.5032723;
1764249669;54.6085196;18.5030294;
1764249670;54.6084454;18.5033425;
1764249671;54.6095315;18.5041978;
1764249672;54.6103601;18.5029152;
1764717411;54.7180289;18.4176456;
1764717412;54.7178969;18.4180201;
1764717414;54.7180524;18.4180777;
1764717415;54.7180842;18.4178203;
1764717417;54.7180106;18.4177930;
1765233192;54.3434196;18.3624721;
1769082843;54.3587450;18.5731235;
1769082881;54.3584868;18.5749611;
1772466840;54.4948020;18.5093125;
1772499611;54.5522800;18.5093043;
1772499614;54.5523530;18.5090241;
1772499616;54.5525440;18.5091435;
1772499617;54.5525967;18.5088948;
1780915726;54.3606301;18.6449992;Gdańskie Liceum "Lingwista"
1782739459;54.3856962;18.6092995;
1782739475;54.3856134;18.6089580;
1788563752;54.5004791;18.4543482;
1791357288;54.6796258;18.7190874;
1791357289;54.6794862;18.7192877;
1791357291;54.6795535;18.7194280;
1791357292;54.6796931;18.7192278;
1791763270;54.6086784;18.8008937;
1791782289;54.6074530;18.8016637;
1794221180;54.6081329;18.8024268;
1794221184;54.6079148;18.8026181;
1794221187;54.6083996;18.8021872;
1795639961;54.4720324;18.4881279;
1795639962;54.4720333;18.4877589;
1795639963;54.4720326;18.4884989;
1795639964;54.4720402;18.4871357;
1795639967;54.4720788;18.4885916;
1795639968;54.4721286;18.4885342;
1795639969;54.4721292;18.4885956;
1795639970;54.4721766;18.4867103;
1795639971;54.4721731;18.4866082;
1795639983;54.4722029;18.4866664;
1795639986;54.4722339;18.4865015;
1795639988;54.4723732;18.4884989;
1795639989;54.4723732;18.4885321;
1795639991;54.4725993;18.4868897;
1795639992;54.4727447;18.4885144;
1795639993;54.4727488;18.4884631;
1795639994;54.4727786;18.4884667;
1795639995;54.4727847;18.4885903;
1795639996;54.4727865;18.4869047;
1795639999;54.4729738;18.4868148;
1795640001;54.4731059;18.4886117;
1795640003;54.4731086;18.4885386;
1795640004;54.4731449;18.4885136;
1795640005;54.4732785;18.4868123;
1795640006;54.4733465;18.4885563;
1795640007;54.4734657;18.4870321;
1795640008;54.4735513;18.4878090;
1795640009;54.4736116;18.4870456;
1796360566;54.4720342;18.4875056;
1796360567;54.4720339;18.4874116;
1796360581;54.4721883;18.4866856;
1804447675;54.4293063;18.3906406;
1804447688;54.4293387;18.3904388;
1804447754;54.4294663;18.3907167;
1804447772;54.4294988;18.3905148;
1805132010;54.5425393;18.5369003;
1805132012;54.5425420;18.5368658;
1805132016;54.5425712;18.5364835;
1805132019;54.5425841;18.5363444;
1805132023;54.5426609;18.5355626;
1805132031;54.5427187;18.5355761;
1805132035;54.5429481;18.5356297;
1805132039;54.5430081;18.5359711;
1805132041;54.5430348;18.5356481;
1805132045;54.5431602;18.5368378;
1805132048;54.5432682;18.5360653;
1805132050;54.5432957;18.5368242;
1805132055;54.5433313;18.5362218;
1806878985;54.5372517;18.4755964;
1806878987;54.5374411;18.4763633;
1806878989;54.5377239;18.4742230;
1806878991;54.5378170;18.4761035;
1806878994;54.5378579;18.4762599;
1806878998;54.5380483;18.4762507;
1806879000;54.5380837;18.4746958;
1806879006;54.5382007;18.4748975;
1806879012;54.5383775;18.4760360;
1806879016;54.5384344;18.4752754;
1808443116;54.5657422;18.4800363;
1808443117;54.5657689;18.4801013;
1808443120;54.5658740;18.4797173;
1808443123;54.5659282;18.4796508;
1808443125;54.5659499;18.4799018;
1808443126;54.5660042;18.4798353;
1809329559;54.3558828;18.6141208;
1809329560;54.3560837;18.6148850;
1809329562;54.3576386;18.6154136;
1809329571;54.3574751;18.6142889;
1809329575;54.3565094;18.6155812;
1809329577;54.3563219;18.6138914;
1809329579;54.3564032;18.6145298;
1809329581;54.3570565;18.6141596;
1809329582;54.3569502;18.6135696;
1809329584;54.3572597;18.6140738;
1809329586;54.3566173;18.6157883;
1809329588;54.3558793;18.6149372;
1809329590;54.3573255;18.6143455;
1809329592;54.3560468;18.6146263;
1812540415;54.3516417;18.6281389;
1812540418;54.3516072;18.6262591;
1812540425;54.3525647;18.6273428;
1812540426;54.3516041;18.6261664;
1812540429;54.3522171;18.6271664;
1812540433;54.3521385;18.6282977;
1812540441;54.3516336;18.6287127;
1812540442;54.3525498;18.6272916;
1812540449;54.3520668;18.6263005;
1812540451;54.3526137;18.6274050;
1812540454;54.3520387;18.6284332;
1812540456;54.3526713;18.6274196;
1812540465;54.3518917;18.6261771;
1812540472;54.3525008;18.6271599;
1812540473;54.3517445;18.6287227;
1812540478;54.3516371;18.6279807;
1812879557;54.3568884;18.6157409;
1812915409;54.3502367;18.6315116;
1812915410;54.3497004;18.6317675;
1812915413;54.3491934;18.6307640;
1812915414;54.3502286;18.6314761;
1812915415;54.3495135;18.6318722;
1812915416;54.3500009;18.6303465;
1812915420;54.3501325;18.6315809;
1812915421;54.3500760;18.6306891;
1812915423;54.3491777;18.6321718;
1815409045;54.3524280;18.6278927;
1821365505;54.4394593;18.4182845;
1821365508;54.4394872;18.4180854;
1821365516;54.4394901;18.4182905;
1821365523;54.4395409;18.4179717;
1821365533;54.4396215;18.4168131;
1821365603;54.4400765;18.4184036;
1821365618;54.4402987;18.4184470;
1821365620;54.4403212;18.4178961;
1821365628;54.4404495;18.4179247;
1821365642;54.4405431;18.4180960;
1821365660;54.4409798;18.4171004;
1827704098;54.4937980;18.5106661;
1827704101;54.4940572;18.5088010;
1827704127;54.4945639;18.5110187;
1827704140;54.4947823;18.5094390;
1827704143;54.4947951;18.5093563;
1827799266;54.4921096;18.4214810;
1827916967;54.4924160;18.4204328;
1828095293;53.9298244;18.6989633;
1828095294;53.9298316;18.6986868;
1828095315;53.9301132;18.6998323;
1828095322;53.9302539;18.6987184;
1828095333;53.9303156;18.7003463;
1828095360;53.9306449;18.7003223;
1828095362;53.9306419;18.6993090;
1828095372;53.9306491;18.6990319;
1828095374;53.9306611;18.6996958;
1833109623;54.0994047;18.7649963;
1833109624;54.0992137;18.7637700;
1833109625;54.0997607;18.7643832;
1833109627;54.0989280;18.7643770;
1833147060;54.0989350;18.7816528;
1833147061;54.0998250;18.7802491;
1833147062;54.0962537;18.7786238;
1833147080;54.0954817;18.7784384;
1833147081;54.0957685;18.7747915;
1833147082;54.0992629;18.7790806;
1833147086;54.0944174;18.7837992;
1833147088;54.0952555;18.7830842;
1833147091;54.0965505;18.7760463;
1833156056;54.0946703;18.7640722;
1833156058;54.0944186;18.7640883;
1833156060;54.0947206;18.7640025;
1833156069;54.0944318;18.7604176;
1833156076;54.0940615;18.7649600;
1833156079;54.0936415;18.7645389;
1833156111;54.0941874;18.7613551;
1833156113;54.0942707;18.7646945;
1833156123;54.0948905;18.7629779;
1833156125;54.0952051;18.7611647;
1833156126;54.0940474;18.7622161;
1833156131;54.0946420;18.7624790;
1834785876;54.5529397;18.5095744;
1834785888;54.5530051;18.5090259;
1834785891;54.5530384;18.5090508;
1835578533;54.2929788;18.2195448;
1835578544;54.2930580;18.2195254;
1835578545;54.2921544;18.2203354;
1835578549;54.2927114;18.2218755;
1835578570;54.2929185;18.2224289;
1835578599;54.2932826;18.2212573;
1835578611;54.2930453;18.2222806;
1835578625;54.2932567;18.2197165;
1835578664;54.2923785;18.2209478;
1835578671;54.2933038;18.2200426;
1836150905;54.2929789;18.2223704;
1839443662;54.4700447;18.4586766;
1839443663;54.4701712;18.4591777;
1839443664;54.4701888;18.4596207;
1839443665;54.4702635;18.4589819;
1839443666;54.4703369;18.4580017;
1839443667;54.4706720;18.4617148;
1839443668;54.4706903;18.4610163;
1839443669;54.4706674;18.4580076;
1839443670;54.4707406;18.4608037;
1839443671;54.4709554;18.4585636;
1839443672;54.4710404;18.4589935;
1839443673;54.4714794;18.4622113;
1839443675;54.4715234;18.4621570;
1839443676;54.4715741;18.4621778;
1839443677;54.4716092;18.4621916;
1839443678;54.4716216;18.4622605;
1839443679;54.4718108;18.4623047;
1839443681;54.4719347;18.4619905;
1839443682;54.4719490;18.4609762;
1839443683;54.4719567;18.4602618;
1842461330;54.3769247;18.5593616;
1853394315;54.3248154;18.1941325;Zespół Szkół Ogólnokształcących nr 2 w Kartuzach
1853523110;54.3579186;18.6487907;
1857961206;54.2071349;18.7643833;Zespół Szkół w Suchym Dębie
1859082299;54.3266257;18.6266407;
1864277274;54.3272509;18.6239885;
1865472538;54.3258625;18.6276423;
1865472556;54.3261033;18.6273894;
1865472557;54.3262564;18.6270182;
1865521990;54.3581267;18.6492537;
1866977012;54.2770597;18.4771063;
1866977014;54.2771116;18.4778220;
1866977026;54.2771155;18.4769390;
1866977028;54.2771338;18.4770081;
1866977031;54.2771439;18.4770463;
1866977044;54.2772041;18.4777668;
1866977070;54.2772476;18.4784776;
1866977155;54.2778653;18.4764407;
1866977182;54.2779342;18.4763949;
1866977384;54.2793969;18.4754226;
1866977386;54.2794722;18.4771072;
1866977390;54.2799045;18.4767064;
1868573954;54.6302233;18.1084800;
1875025667;54.3192396;18.6360689;
1880157796;54.3262447;18.1054572;
1880157797;54.3265200;18.1054653;
1880157798;54.3258630;18.1054411;
1880157799;54.3262431;18.1055270;
1880157800;54.3261102;18.1055270;
1880157801;54.3265278;18.1057228;
1880157802;54.3260554;18.1054572;
1880157803;54.3259397;18.1052024;
1880157804;54.3266545;18.1057174;
1880157805;54.3258709;18.1053473;
1880157806;54.3266451;18.1052426;
1880157807;54.3258881;18.1053714;
1880157808;54.3258505;18.1054197;
1880157809;54.3261039;18.1052507;
1880157810;54.3260351;18.1055591;
1880534488;54.3257064;18.6272849;
1880534491;54.3257233;18.6253197;
1880534492;54.3257843;18.6252181;
1880534493;54.3259836;18.6252232;
1880534496;54.3262030;18.6250133;
1880534497;54.3263250;18.6251882;
1880534498;54.3263260;18.6250164;
1880534505;54.3264373;18.6251888;
1880534506;54.3264375;18.6250192;
1880534510;54.3265762;18.6250227;
1880534513;54.3266093;18.6250235;
1880534514;54.3266108;18.6248459;
1880534515;54.3267085;18.6248484;
1880534516;54.3267513;18.6248495;
1880534521;54.3267572;18.6239815;
1880534528;54.3269805;18.6266394;
1880534538;54.3272986;18.6270036;
1880534544;54.3273184;18.6243062;
1880534546;54.3273825;18.6247106;
1880534547;54.3273846;18.6263245;
1880534550;54.3274717;18.6269912;
1880534552;54.3275070;18.6268886;
1884659509;54.3581976;18.5744043;
1888904661;54.6010471;17.0410252;Publiczne Gimnazjum w Objeździe
1893636364;54.3512397;18.6741829;
1893636372;54.3513014;18.6743894;
1893636454;54.3516522;18.6737276;
1893636518;54.3519153;18.6733678;
1893636643;54.3523269;18.6729243;
1893636818;54.3528584;18.6729886;
1893636835;54.3530188;18.6745869;
1893636836;54.3529889;18.6732461;
1893636887;54.3531692;18.6745547;
1900666477;54.3551426;18.6574436;
1900666480;54.3551209;18.6579699;
1900666508;54.3552714;18.6580407;
1900666579;54.3556765;18.6586648;
1901879364;54.5009259;18.4524903;
1901879368;54.5009770;18.4524922;
1901879380;54.5015517;18.4525358;
1901879385;54.5016114;18.4525403;
1901879387;54.5016612;18.4525441;
1901879409;54.5021778;18.4541480;
1901917287;54.3526421;18.6030152;
1901917288;54.3527078;18.6028747;
1901917290;54.3527031;18.6024727;
1901917292;54.3527176;18.6023768;
1901917300;54.3527574;18.6022733;
1901917305;54.3528213;18.6022158;
1901917308;54.3528440;18.6042312;
1901917313;54.3529912;18.6041521;
1901917319;54.3530063;18.6021168;
1901917321;54.3530627;18.6020848;
1901917326;54.3531197;18.6040387;
1901917328;54.3531916;18.6040045;
1901917336;54.3533480;18.6040108;
1901917337;54.3531942;18.6020174;
1901917338;54.3532163;18.6021128;
1901917344;54.3535167;18.6018493;
1901917346;54.3535923;18.6040104;
1901917347;54.3536634;18.6039999;
1901917348;54.3538740;18.6034006;
1901917349;54.3538950;18.6028031;
1901917350;54.3539769;18.6028076;
1901917351;54.3539739;18.6018548;
1901936832;54.5064337;18.5474612;
1901936835;54.5064564;18.5472271;
1901936841;54.5065422;18.5469580;
1901936842;54.5066572;18.5468636;
1901936844;54.5067439;18.5461547;
1901936845;54.5070860;18.5446464;
1901936847;54.5068059;18.5477193;
1901936914;54.5073045;18.5483842;
1901936958;54.5076689;18.5457706;
1901936960;54.5074978;18.5455968;
1901936961;54.5076124;18.5462469;
